KO_Hierarchy	A011.337.951	A011.796.405	A065.688.849	A139.426.047	A257.868.269	A290.419.594	A328.260.254	A328.607.302	A475.161.163	A510.125.355	A517.753.353	A519.936.442	A603.130.471	A603.362.293	A627.062.688	A674.187.094	A712.481.521	A742.300.741	A750.812.113	A866.438.792	A896.860.089	A912.362.107	A912.836.594	A929.187.519	KEGG_Description
TIGR01445	2.31234126292164e-05	1.22970067861069e-05	7.33212451055105e-05	8.43729602340242e-05	1.73195137022376e-05	2.60206299814938e-05	4.83031764906478e-05	1.27935280102397e-05	4.29033448976293e-05	2.57386145338823e-05	1.24871263673403e-05	2.86789307022763e-05	1.50656540585509e-05	1.98906168764073e-05	3.59012765301286e-05	2.38862870953249e-05	1.10954986370736e-05	2.67021466825439e-05	8.49182032982942e-05	9.92398238130741e-05	5.27816801958461e-05	1.28267728638718e-05	2.70144953235339e-05	2.22880745491976e-05	intein N-terminal splicing region
TIGR02151	2.85787683566743e-05	6.66017652953776e-06	1.21438539448778e-06	7.32055560159669e-05	1.48100647606887e-06	8.13197100903291e-05	2.71708139386907e-05	2.4884954798693e-05	1.39632268390985e-05	1.05486125138862e-07	0.000104034328448227	5.33331772086482e-05	2.02132604754039e-05	7.30825057340315e-06	3.4436437845358e-05	2.21766518485006e-05	1.0995062050593e-05	0.00018037263705112	8.02322105949576e-06	4.31741467203912e-07	2.25038669091136e-05	8.92188571599888e-06	3.70110161350847e-05	3.41311324079089e-05	isopentenyl-diphosphate delta-isomerase, type 2
TIGR01644	4.02281783319755e-05	1.48710750123877e-05	1.58524560478045e-05	9.28290475626013e-05	1.92765139333127e-05	9.78627274415894e-07	3.18963271316186e-05	5.0509513183284e-05	9.31887006450397e-06	0.000278922720077798	1.90563175628572e-05	1.78209643582125e-05	2.86142659003576e-05	2.82235861790846e-05	1.78890586209652e-05	1.59188945499367e-05	1.10096061464495e-05	6.9401425754182e-05	1.13450349659729e-05	1.86188507731687e-05	2.07074098588511e-05	9.44786580238677e-06	0.00010347738518899	1.34072647779409e-05	phage baseplate assembly protein V
TIGR03707	3.35772054720683e-06	6.60272819834566e-05	2.74872861746335e-05	7.74693031600872e-05	9.34723487810329e-06	1.02009255764513e-06	1.07148883040092e-05	3.13785603516454e-05	3.73788740248099e-05	6.15358585303807e-05	3.21350620417559e-05	4.59244056319558e-05	2.80778531828348e-05	3.96476836604846e-05	3.91147706950985e-05	3.89651640353767e-05	8.83622427506662e-06	2.59684560908633e-05	2.1210282762471e-05	2.85219206771584e-05	6.73382471163432e-05	4.39724845484886e-05	0.000102570336455298	6.87151601897961e-07	polyphosphate kinase 2
TIGR00562	4.57759385288925e-05	0.000141322894732572	1.04713471141461e-07	3.13742315667551e-05	2.59021990256675e-05	5.59431897050647e-06	4.31634713568233e-06	5.94815977618937e-05	2.73689382690134e-05	4.15720819172254e-05	9.63227454820222e-05	3.07925509571354e-05	9.77835682984295e-07	6.3763213353625e-05	8.85714813952636e-05	3.26659666989364e-05	4.17113692487617e-07	0.000122605780429669	8.23131613020314e-06	3.16250624726865e-06	1.3154328822651e-05	4.90740793916055e-06	5.66905458557562e-06	1.25936148129663e-05	protoporphyrinogen oxidase
TIGR04149	3.13208172643453e-05	9.20322265697484e-05	4.66847558839014e-05	6.62527731013592e-05	5.9190933265034e-07	1.43497834096689e-05	4.96852944947104e-05	0	6.04143970678962e-05	0	6.1617489890815e-05	2.36731455430342e-05	1.13428939226178e-05	6.17112718308455e-05	3.18906871954515e-05	1.12853997885872e-05	7.79344004384758e-06	6.89744824388328e-06	5.41972050820117e-05	5.53708431689017e-05	2.20659885287422e-05	4.2435469110668e-05	2.09412239621589e-05	6.25620299364371e-05	natural product precursor, GG-Bacteroidales family
TIGR03743	5.31862934677561e-06	0.000128607664095387	1.05004341894632e-05	7.48430840383263e-05	7.49751821357098e-06	1.73082614827662e-07	2.79173054809919e-06	4.16798426456047e-05	1.33803698204065e-05	6.15358585303807e-05	1.60478605330519e-05	2.29247847777118e-05	3.48668266389829e-05	3.93972772373658e-05	6.34373540328074e-05	7.48279336562045e-05	1.92091832066666e-06	2.20395298759931e-05	1.08607129569635e-05	1.86188507731687e-05	9.13252504751016e-05	2.20005247622298e-05	0.000100698230057271	1.18689822146011e-06	conjugative coupling factor TraD, SXT/TOL subfamily
TIGR01208	4.10944702331549e-05	3.82697803069311e-05	3.61915934632675e-05	3.9161079983899e-05	3.18212923521709e-05	3.36462819281742e-05	4.70393145724942e-05	2.51128172641815e-05	1.65379343651464e-05	6.25005291447756e-06	2.34637597332092e-05	4.1735331521269e-05	3.45245841499384e-05	2.65450284561113e-05	3.68101783162169e-05	3.54427608158853e-05	2.6346766852458e-05	9.83308370532001e-05	1.53173386490316e-05	1.81196497017142e-05	4.50398363387822e-05	1.49004802540695e-05	4.99056103861733e-05	3.02684033803307e-05	glucose-1-phosphate thymidylyltransferase
TIGR00837	2.52178243977421e-05	2.68053913342351e-05	2.87962045639018e-06	2.32743736948454e-05	1.22771860747225e-05	2.29643124760578e-06	8.31928607968405e-05	1.95890513299644e-05	4.98038651667518e-06	0.000394677392068303	2.36411699928379e-05	3.03634907850171e-05	6.38666391800599e-06	1.7840066500423e-05	2.80032571489725e-05	1.25173840725207e-05	6.54758730444377e-06	0.000101016476394742	1.97881456348071e-05	0	6.87738718355666e-05	4.36928773798501e-05	4.11863407566005e-06	4.29704007414145e-05	aromatic amino acid transport protein
TIGR01706	7.3493787337263e-06	6.90957888468641e-05	1.14312205996095e-05	7.72725313501873e-05	9.30037538926847e-06	2.44598580846629e-06	3.17103694365265e-05	3.23659643687622e-05	2.10816849499928e-05	9.30756825162747e-05	2.46369727778159e-05	3.07052422011811e-05	2.87818948745834e-05	4.01318027451811e-05	4.44071798840395e-05	4.00597418779307e-05	5.85056837094473e-06	4.49003508466798e-05	7.70075077214773e-06	1.87807538233702e-05	6.9092328839473e-05	3.23388487578644e-05	0.000101763484965444	1.02916569466081e-05	periplasmic nitrate reductase, large subunit
TIGR00474	4.17437190781628e-05	2.45223946526609e-05	1.50016590947801e-05	2.47575445675561e-05	2.99617105320944e-05	5.72894137038387e-05	5.53337964381588e-05	2.79629969366668e-05	9.34421167401231e-06	0.000166030414092937	3.04757248394095e-05	3.08716277446711e-05	1.81514240924256e-05	2.9065229990123e-05	2.91842790383143e-05	3.9557787734932e-05	2.36143977497611e-05	6.16212787540245e-05	3.2826303753854e-05	9.76140473506344e-06	3.9506645895908e-05	2.20057433636091e-05	1.49873982625171e-05	4.41988404006257e-05	L-seryl-tRNA(Sec) selenium transferase
TIGR02274	5.53559181765393e-05	3.05824276156785e-05	7.06065483661682e-05	1.29077475244435e-05	2.27088481760189e-05	7.92126680296074e-06	5.84867993287103e-05	1.2574210387207e-05	1.69510026001324e-05	0.000172676039976685	2.45600448827509e-05	4.28810718529777e-05	2.52826400376182e-05	2.80585961691852e-05	2.76850383177342e-05	4.06539234736468e-05	2.85816181101021e-05	5.18789968990037e-05	5.21637308799585e-05	1.52639497345773e-05	4.61582881549213e-05	1.59906186158833e-05	1.16671780140721e-05	2.34749727706577e-05	deoxycytidine triphosphate deaminase
TIGR03826	4.86197935235548e-06	1.44769794604099e-05	8.45270408714127e-05	2.57709328109014e-06	7.89212443533787e-05	1.75645076150818e-05	6.85885298272808e-06	1.76830767488471e-05	2.02859584114307e-05	6.32916750833171e-07	6.50754864767981e-05	2.46959052556416e-05	9.2922328045879e-05	2.7405591863563e-05	4.86272776167968e-05	1.76198055782607e-05	2.04942775631926e-05	5.41318722937675e-06	1.16379095099314e-05	6.27913996364689e-05	4.97460658521574e-05	2.60930068965272e-05	5.00195188317997e-05	3.48885608781828e-05	flagellar operon protein TIGR03826
TIGR01962	1.90879697667614e-05	1.23667107612866e-06	5.33360973966564e-05	3.54350326149895e-06	1.12882042314192e-06	8.22084182674052e-07	6.87174289609218e-05	8.58281953340014e-06	2.16518711639306e-05	0.000489362792854196	8.08444520678065e-06	2.69260203363026e-05	2.97625243738048e-06	7.78290985989288e-06	1.85770993371562e-05	6.90285094081379e-05	3.29080750020493e-05	4.99145337915686e-05	0.00013585124451564	1.16659242822667e-05	1.53398684220411e-05	2.52745104696677e-06	1.51350573586996e-06	1.16347259866814e-06	NADH dehydrogenase (quinone), D subunit
TIGR02010	6.62411109552963e-06	6.93447316153632e-05	2.59456711828287e-05	7.79033823096208e-05	8.5234943901649e-06	7.75493976798503e-07	3.36151793403074e-05	3.2781338654809e-05	1.06282710278002e-05	0.000151315099636066	5.07749165375186e-06	6.91984254334847e-06	2.8027564490567e-05	4.00761568733769e-05	4.38281936213648e-05	3.97503437004026e-05	7.93613683338282e-06	4.10380708616767e-05	2.20207745267521e-05	2.83870014686572e-05	8.12656046339606e-05	1.0071625998829e-05	0.000101473440312229	1.00027409321737e-05	iron-sulfur cluster assembly transcription factor IscR
TIGR04157	1.60096115690821e-05	9.20322265697484e-05	2.69928058942433e-05	6.81587483404987e-05	5.9190933265034e-07	1.43497834096689e-05	5.01878828598241e-05	0	6.04143970678962e-05	0	9.42178779949021e-05	2.36731455430342e-05	1.13428939226178e-05	8.80039462583248e-05	4.26585244038401e-05	1.11607680957259e-05	7.79344004384758e-06	7.30489244394389e-06	2.91641387983977e-05	2.76854215844508e-05	1.20756841320002e-05	4.2435469110668e-05	2.68739555052031e-05	6.20310491531523e-05	glycosyltransferase, GG-Bacteroidales peptide system
TIGR02163	7.3493787337263e-06	6.91723866217869e-05	1.14312205996095e-05	7.72725313501873e-05	9.34970116698933e-06	2.44598580846629e-06	3.06756286848218e-05	3.173696902132e-05	1.37326181925725e-05	9.30756825162747e-05	2.46369727778159e-05	3.07551329188692e-05	2.87818948745834e-05	4.01318027451811e-05	4.44759839556586e-05	4.00597418779307e-05	5.85056837094473e-06	4.49003508466798e-05	7.70075077214773e-06	1.87807538233702e-05	6.91436928723611e-05	3.23388487578644e-05	0.000101868955748432	1.02916569466081e-05	ferredoxin-type protein, NapH/MauN family
TIGR02211	6.62411109552963e-06	6.93447316153632e-05	2.59456711828287e-05	7.79033823096208e-05	8.5234943901649e-06	7.75493976798503e-07	3.38812555336029e-05	3.2781338654809e-05	3.27920427037993e-06	0.000151315099636066	5.07749165375186e-06	6.91984254334847e-06	2.8027564490567e-05	4.00761568733769e-05	4.38281936213648e-05	3.97503437004026e-05	7.93613683338282e-06	4.44722434050447e-05	2.20207745267521e-05	2.83870014686572e-05	8.12656046339606e-05	1.0071625998829e-05	0.000101473440312229	1.00027409321737e-05	lipoprotein releasing system, ATP-binding protein
TIGR01961	2.16666991470162e-05	1.38986662597427e-06	5.23180497605588e-05	3.54350326149895e-06	7.83539979095888e-07	8.22084182674052e-07	7.28120459355245e-05	8.58281953340014e-06	2.04608155170383e-05	0.000489362792854196	8.83618359503785e-06	2.60155147384936e-05	3.87027363325184e-06	1.77315570504048e-06	1.78030535314413e-05	7.06487214153342e-05	3.60913110762969e-05	3.58577088894774e-05	0.000131273152960077	1.15579889154657e-05	1.59690778249207e-05	5.61741238997658e-06	1.75081499759173e-06	7.11358078783003e-06	NADH (or F420H2) dehydrogenase, subunit C
TIGR00686	8.9207919498191e-06	7.42910329310032e-05	1.33218804952192e-05	4.16248885395079e-05	3.4291280671543e-05	3.73161924449911e-05	3.32988443105005e-05	1.31856413362678e-05	5.10481381936116e-05	0.00019546104300668	1.32338531663425e-05	1.7060130913468e-05	1.85635119873976e-05	1.6352095888379e-05	6.19522181469092e-05	3.89246587351968e-05	7.65266417263301e-06	4.0440000982302e-05	2.9065178031439e-05	4.18924142396295e-06	5.96220852757233e-05	2.66612851204105e-05	2.86411184741579e-05	3.39515359665038e-05	putative alkylphosphonate utilization operon protein PhnA
TIGR01959	7.16134638308272e-06	8.53682201514645e-07	5.08927830700223e-05	1.97308704333464e-06	7.83539979095888e-07	8.22084182674052e-07	5.98482225177389e-05	8.58281953340014e-06	7.08569140980002e-05	0.000489362792854196	4.8519701372747e-06	2.57535884706307e-05	2.24986021573501e-06	1.27234285880278e-06	1.53089059352491e-05	6.86234564063388e-05	3.21397076737827e-05	3.3151115274789e-05	0.000130795305019934	1.15579889154657e-05	1.51857763233767e-05	1.126668571469e-06	1.09162260392014e-06	7.26194306551254e-07	NADH oxidoreductase (quinone), F subunit
TIGR00286	4.15081414045708e-05	6.31548654238515e-05	4.28452619420478e-05	7.71248853809582e-05	2.9595466632517e-07	1.43497834096689e-05	4.02307204262775e-05	1.75643983814052e-06	2.44293115660453e-05	0	3.76370353054104e-05	4.65480396030578e-05	8.94021195871355e-06	6.52726076263136e-05	3.11338424076414e-05	3.15193551246128e-05	1.81938406657428e-05	2.68331108897062e-05	6.60663313371736e-05	5.07566062381599e-05	1.9841925904686e-05	7.00391237748888e-07	3.61395637906509e-05	6.19373466619844e-05	arginine decarboxylase, pyruvoyl-dependent
TIGR03844	5.75378992969362e-05	3.06391099691214e-06	3.80799263928518e-05	2.96856985732074e-05	1.15792263199723e-05	0	2.89529331533409e-05	1.05861103758199e-05	2.08138241374896e-05	2.22222345523783e-05	1.84050615391637e-05	6.31117578755286e-06	3.97093483227448e-05	5.70692932049401e-05	5.5502180452977e-05	6.0752653422918e-05	5.65573236984854e-05	3.71938348341048e-05	2.00541990363189e-05	6.64072344243017e-05	2.14488496735913e-05	7.94188730961142e-05	1.54559522159389e-05	5.28585122927262e-05	cysteate synthase
TIGR01204	2.32622879510489e-05	3.5491579010481e-06	3.14140413424383e-06	0.000107432576155445	2.56124100815574e-05	0.000102836231918804	1.44961266509529e-05	0.000106383288574943	1.4368692591232e-05	4.29855959940862e-05	1.16519450179866e-05	3.94136669736502e-05	5.14062187626029e-06	1.90587110929347e-05	5.40455982568007e-05	2.07589663422037e-05	1.22115521813809e-05	3.19770939154715e-05	1.47978716947472e-05	3.642818629533e-06	3.95567258279739e-05	9.36601615970082e-06	1.62029490364475e-05	4.9045445585467e-05	6-carboxyhexanoate--CoA ligase
TIGR00814	4.91570288111079e-06	3.91069939868373e-06	0	9.67752216492705e-06	1.92370533111361e-06	1.98381096618085e-06	0.000129807340380706	1.41227257255893e-06	5.06832190166914e-08	0.000695039639649949	2.11920063238959e-05	2.31991837249967e-05	5.86701409790577e-07	1.0294486283775e-06	6.57078883962376e-06	1.59777830248136e-06	1.26231775358095e-06	0.000128349579524237	3.15826659535079e-05	0	2.24332413638924e-05	1.36276908439799e-05	1.02570336455298e-05	1.00808263414803e-05	serine transporter
TIGR01583	3.08695396228007e-05	7.66590531427417e-06	2.19898289397068e-05	2.58783116976135e-05	1.49753061160536e-05	1.17826630659262e-06	5.42960992843064e-05	2.16279456826167e-05	3.54985265992907e-05	0.000307166102653103	5.60611408837433e-05	7.05529584187184e-05	9.4263359839686e-06	1.54918107102862e-05	1.33995929478191e-05	5.99914653587678e-06	1.85341176254037e-05	7.11042514788639e-05	1.85614637291113e-05	0	3.08723519674127e-05	5.65223968760268e-05	4.13445469310817e-06	2.11767630039462e-05	formate dehydrogenase, gamma subunit
TIGR03701	3.85197701175567e-05	3.2266812686231e-06	3.65769972112187e-05	2.73547713899048e-05	1.15545634311119e-05	0	2.25573483871618e-05	0.000113741347356343	1.66494374469831e-05	2.2152086279161e-05	1.39948629947215e-05	5.48797894569814e-06	3.70460033039193e-05	5.49642098745876e-05	3.90576633156547e-05	5.52274188991461e-05	3.92690588124855e-05	2.39518983321348e-05	1.79886627789271e-05	5.12423153887643e-05	1.73995661408553e-05	7.10691108892254e-05	1.43835780299139e-05	4.92250420268721e-05	menaquinone biosynthesis decarboxylase, SCO4490 family
TIGR04301	3.6443355731164e-06	7.96471323424803e-05	1.68027307984133e-05	7.8449135501335e-05	1.84150392254179e-05	2.42944628538047e-06	2.93955065548558e-06	3.26681194922694e-05	1.33803698204065e-05	0.000103044648772523	1.68747727601348e-05	3.25786386503717e-05	3.00055863864324e-05	4.30607232075945e-05	6.21988807436637e-05	3.93079011907452e-05	1.94836001096189e-06	1.84016352325948e-05	4.2633284930554e-06	2.09035726499284e-05	6.67218787216856e-05	3.03582522028027e-05	0.000103976525669479	1.64707115558569e-05	ornithine decarboxylase SpeF
TIGR03382	0	0	3.29847434095602e-07	0	3.30482710729773e-08	0	4.99827085507718e-05	4.74713469767707e-08	1.40732094243647e-05	0.000676095386436261	1.30301320631248e-06	0	4.0974108933279e-06	4.63530112128894e-07	2.53887024274468e-05	8.8966464473618e-05	5.10964273297331e-05	0	0.000217302429791452	3.2558703395515e-06	5.13640328881336e-08	1.81277732123242e-08	0	0	Myxococcales GC_trans_RRR domain
TIGR04299	1.97004179945719e-06	2.78287376072037e-05	2.31050274073634e-05	0.000109920008066131	4.77310753271462e-05	7.4611885199397e-06	3.79690727832659e-06	2.51040350649908e-05	1.33803698204065e-05	0.000144553439014665	1.68747727601348e-05	4.07856617100748e-05	2.53678514328497e-05	2.32972571482598e-05	5.97219341653762e-05	3.56976326277866e-06	2.2779347114077e-06	1.82561194468588e-05	1.20938689315258e-05	2.59136625384128e-05	3.08697837657683e-05	3.50549934441776e-05	0.000108204058328573	2.93494942836108e-05	putrescine-ornithine antiporter
TIGR03993	3.64245524960996e-06	6.87193107831185e-05	1.05004341894632e-05	7.71248853809582e-05	9.06607794509438e-06	3.72721647004387e-07	2.84583270740261e-05	3.15352157966688e-05	1.33905064642099e-05	8.97792411056852e-05	2.11038023530071e-05	2.98196819622161e-05	2.83069461142768e-05	3.95475210912371e-05	4.30369467977452e-05	3.92652148359402e-05	1.95384834902094e-06	4.31541614178486e-05	6.72964044217994e-06	1.86188507731687e-05	6.70249265157256e-05	3.0416206144436e-05	0.000101499808007976	9.43271744423565e-06	[NiFe] hydrogenase assembly chaperone, HybE family
TIGR01807	2.98434202235743e-05	7.60883997195668e-06	1.95660029535352e-05	9.610410360732e-06	6.70016701671325e-06	0	4.46020566419076e-05	1.12981805804714e-05	2.82812362113138e-05	0.000340315644908616	2.4331265833258e-05	2.98097038186785e-05	6.46293510127877e-06	2.46046569062992e-05	2.08589863724035e-05	5.85666135301315e-05	4.14369523458093e-05	3.16351318189921e-05	0.000124373953571395	1.13960858652643e-05	2.94829548777887e-05	2.29983762785991e-05	2.32035722572397e-06	6.30930107197219e-06	chorismate mutase
TIGR02315	9.10640674166869e-05	1.65929929926523e-05	1.21729410201948e-05	2.77440198542361e-05	1.81666839345934e-05	7.75237730666188e-06	4.51525387218144e-05	2.55578611420887e-05	1.11054535348423e-05	0.000181457759894496	3.88388144087709e-05	4.66994579312414e-05	4.62921381405951e-05	1.90189242945947e-05	5.09322140160366e-05	2.00638330752701e-05	1.73486366046494e-05	7.00102638017011e-05	3.28879615525821e-05	1.02403679252428e-05	8.93220531924644e-06	1.09917478209697e-05	1.3761300410288e-05	2.47243393195631e-05	phosphonate ABC transporter, ATP-binding protein
TIGR01117	2.32622879510489e-05	1.38833467047581e-06	3.14140413424383e-06	0.000108076849475718	2.56124100815574e-05	0.000102836231918804	1.35107578151152e-05	0.000106383288574943	1.43813633959862e-05	4.29855959940862e-05	1.14514814477846e-05	3.94136669736502e-05	5.14062187626029e-06	9.57108995032049e-06	5.42348094537532e-05	2.07589663422037e-05	1.22206079391783e-05	3.18024749725884e-05	1.51678184871159e-05	3.642818629533e-06	2.41475159615338e-05	9.36601615970082e-06	1.55701243385228e-05	4.89205089305764e-05	methylmalonyl-CoA decarboxylase alpha subunit
TIGR01305	3.64245524960996e-06	6.60288139389551e-05	1.05004341894632e-05	7.68295934425e-05	7.58630461346853e-06	4.02772329794116e-07	2.84932126193693e-05	3.2164211144111e-05	1.33905064642099e-05	0.000151315099636066	2.01122594188958e-05	2.70008564128348e-05	2.81602707618291e-05	3.94084064117266e-05	3.78766414263129e-05	3.88779218503738e-05	2.31059032285904e-06	4.33808750120252e-05	6.5446670459956e-06	1.86188507731687e-05	5.55065421405616e-05	2.28159998935539e-05	0.000101552543399469	9.44833452609696e-07	guanosine monophosphate reductase
