KO_Hierarchy	A011.337.951	A011.796.405	A065.688.849	A139.426.047	A257.868.269	A290.419.594	A328.260.254	A328.607.302	A475.161.163	A510.125.355	A517.753.353	A519.936.442	A603.130.471	A603.362.293	A627.062.688	A674.187.094	A712.481.521	A742.300.741	A750.812.113	A866.438.792	A896.860.089	A912.362.107	A912.836.594	A929.187.519	KEGG_Description
EC:4.3.1.15	0.000115421779425916	6.40786986270001e-05	3.94783234344698e-05	0.000243853361762705	8.29884154581389e-05	0.000211978917936641	0.000113763873749252	8.24252599908665e-05	7.66738256117755e-05	0.000159265157643643	0.000101628729678218	0.000153513533193563	4.26234719629195e-05	8.64520838887782e-05	9.991427729361e-05	9.42501108157723e-05	5.00695455904537e-05	0.000262438747654724	7.59037416723885e-05	4.75794853097711e-05	0.000132381522506371	8.20171826792615e-05	5.82231191639476e-05	0.000126398432518979	Diaminopropionate ammonia-lyase
EC:4.2.1.120	0.000304290170349693	5.7271556420525e-05	0.000108477259923606	9.53732541370873e-05	4.32931111402415e-05	5.36567786903829e-05	0.000117202481974247	3.6344445710038e-05	5.66897210503898e-05	2.24037689902383e-05	9.3169793576228e-05	8.91948770758692e-05	0.00016880902622921	0.000123535443564117	0.000161153649889116	0.000143329641669458	0.000215245815041466	0.000152723724977765	7.33932210585972e-05	7.24977906950245e-05	5.02308480003348e-05	0.000144394335968655	3.10745950457862e-05	0.000202265094518671	4-hydroxybutanoyl-CoA dehydratase
EC:5.3.3.3	0.000304290170349693	5.7271556420525e-05	0.000108477259923606	9.53732541370873e-05	4.32931111402415e-05	5.36567786903829e-05	0.000117202481974247	3.6344445710038e-05	5.66897210503898e-05	2.24037689902383e-05	9.3169793576228e-05	8.91948770758692e-05	0.00016880902622921	0.000123535443564117	0.000161153649889116	0.000143329641669458	0.000215245815041466	0.000152723724977765	7.33932210585972e-05	7.24977906950245e-05	5.02308480003348e-05	0.000144394335968655	3.10745950457862e-05	0.000202265094518671	Vinylacetyl-CoA Delta-isomerase
EC:2.6.1.57	5.83274537922728e-05	0.000125113065379124	6.78883194193463e-05	0.000250619579506357	5.69286165355381e-05	0.000141933803988405	7.35776804625726e-05	0.000222288099118027	4.97010818903816e-05	0.000272223819583279	4.74915386254847e-05	9.23165471562432e-05	5.97162710314359e-05	7.42818377802886e-05	0.000131686875313703	0.000110835243389932	4.56084229461315e-05	0.00022657490801074	6.15631461481199e-05	4.6326645791087e-05	0.00013514732494875	4.70824522805714e-05	0.000163979714126551	8.37281301876534e-05	Aromatic-amino-acid transaminase
EC:2.8.3.1	0.000272960617869023	7.83166727599273e-05	0.000126918850697636	9.6912818532766e-05	4.22978672059831e-05	6.75136225415579e-05	0.000143263149061959	1.65664533813909e-05	4.92100049182247e-05	2.98999968375807e-05	7.9990822035664e-05	9.44387277269844e-05	0.000159106440308979	0.000122426593142125	0.000143343935884833	0.000170758067285841	0.000196179879812313	0.000135710254313922	9.46434502968453e-05	4.06462433566746e-05	5.11409203199099e-05	0.00014083228405564	4.55646635153801e-05	0.000180147727268306	Propionate CoA-transferase
EC:1.5.1.34	5.13078178306619e-06	8.81983985657717e-05	2.94794790891185e-05	0.000202268525947389	1.96043150170225e-05	5.32410733748477e-07	0.000109445697179234	7.05139482122311e-05	3.69583165142597e-05	0.00112890082644844	2.90040544065929e-05	3.66693848539226e-05	7.23967248710183e-05	7.04101450476394e-05	8.28314710501448e-05	0.000181086888044457	3.80525268441417e-05	7.48548982999424e-05	0.000295648014430246	5.39789305802011e-05	9.80644323295937e-05	3.1209199050509e-05	0.000276579673845656	1.27748858054378e-06	6,7-dihydropteridine reductase
EC:4.3.1.4	0.000155903496343814	3.54197274279591e-06	5.44375126852264e-05	0.00018501580724381	4.8128337920847e-05	0.00011305644933242	7.4193459595063e-05	1.59940999056422e-05	6.95122864344871e-05	8.77447969770572e-05	0.000166395842359296	9.28411691474153e-05	5.61263956352319e-05	8.44694474510634e-05	0.000154910488384049	0.000116674871598146	8.79484849970323e-05	0.000240951290721687	6.53492914475689e-05	9.30637107296959e-05	0.000211228736668491	0.00012502802214684	4.4096629269314e-05	0.000139107806089517	Formimidoyltetrahydrofolate cyclodeaminase
EC:2.1.1.79	6.49868755756036e-05	6.32316503411784e-05	0.000108387999218367	0.000108801416338628	0.000174469579155283	9.19657171312045e-05	0.000126026210810705	0.000187812069532155	6.26201575405348e-05	0.000491109786805511	5.81228177561135e-05	0.000126845812751985	7.79427761606193e-05	9.4581673117932e-05	8.81269040534935e-05	5.76092130460777e-05	7.68988623351646e-05	0.000129007423885564	8.21311686978377e-05	5.26332881342072e-05	8.97582167144241e-05	3.4832368275295e-05	0.000110553160373077	7.86727693945614e-05	Cyclopropane-fatty-acyl-phospholipid synthase
EC:2.7.7.82	5.35402376330285e-05	2.74231882534761e-05	6.59171797902973e-05	0.000171022620940175	9.12970435693063e-05	2.81601860042211e-05	4.73194763066169e-05	1.79337422401237e-05	0.000140434373009875	8.00931323230501e-05	0.000146791133761357	0.000182679131244721	0.000180346471804551	8.91982154596531e-05	0.000195081856386366	5.54786314443256e-05	0.000170545187342848	3.83200600933277e-05	1.38477775582259e-05	0.000103935681574435	0.000158055920465116	9.82001469493398e-05	0.000131783694002486	0.000184562378404079	CMP-N,N'-diacetyllegionaminic acid synthase
EC:2.7.7.73	0.000100528890710468	7.65383755551101e-05	0.000181174551255142	9.42157845843951e-05	7.79060364338591e-05	6.91237877970644e-05	0.000125864441771278	0.000200819756191002	2.86540002996812e-05	0.000218684475065445	9.66161524976204e-05	6.07715345257689e-05	0.000105519933841457	0.000133372127699466	7.56879674684461e-05	0.000113517941588726	7.35772331919264e-05	0.000140295146151229	3.680006157341e-05	7.09960378984393e-05	0.00012663851870882	0.000128765926938508	5.14010564292162e-05	0.000121579789267991	Sulfur carrier protein ThiS adenylyltransferase
EC:4.2.1.55	6.38699089219449e-05	3.03021440344533e-05	6.57732109108801e-05	0.000207788876370141	9.50457957216797e-05	6.44805133874674e-05	6.75121543938246e-05	2.063652254227e-05	0.000167204888505929	3.24546295397085e-05	0.000165411653203999	0.000165949782110746	0.000189571157016131	5.91560188289872e-05	0.000168553514030529	6.97501531686537e-05	6.68646889325172e-05	5.50552730593972e-05	1.53954703441452e-05	0.00010798232084667	6.48994662275399e-05	0.000113835680083313	0.000132578006678665	0.00018203666337458	3-hydroxybutyryl-CoA dehydratase
EC:3.4.11.1	0.000116421449445891	0.000116423257518329	0.000136852703377422	0.000129209754963606	2.02465791025972e-05	0.000119394569709947	0.000115944910597399	5.43163448485449e-05	0.000144094601580819	0.000317466724545386	6.34245429230255e-05	0.000134668772804862	3.24879459846496e-05	6.8306077234174e-05	0.00014302786842951	0.000135343854902208	8.26700858762871e-05	0.000144868112658632	5.0796091809024e-05	2.42438655065475e-05	0.00016465508985948	8.33388914154067e-05	4.1759183694048e-05	9.66305464770292e-05	Leucyl aminopeptidase
EC:4.6.1.13	9.7999445561515e-06	3.10080176059713e-05	4.57985572408843e-05	5.7721938603395e-05	5.54682619360029e-05	8.09855540635335e-05	0.00010242662797859	7.81262494396879e-05	0.000100602574157147	0.000168677719825004	0.000158522329116923	0.000180077344634309	6.98440451733936e-05	9.40257625078441e-05	3.59189102151085e-05	2.13663930736236e-05	0.000198336685098771	0.000127362523380728	0.000135683782816099	0.000125176041487812	6.54984298137875e-05	0.000164154350265067	5.80209304827383e-05	0.000242727197785644	Phosphatidylinositol diacylglycerol-lyase
EC:1.21.4.2	0.000107913659741449	4.8689142181682e-05	7.66325778154907e-05	0.000107953519378271	0.000120457690843078	0.000330100813521323	9.92083182947231e-05	8.79516507733727e-05	3.29655879100839e-05	0.000117728988751581	8.95836119196694e-05	0.000111535989186381	8.05803384658631e-05	0.000118237767703387	8.8612614910624e-05	0.000162361221923614	9.6242686466511e-05	7.27445124178316e-05	7.63358737897202e-05	3.48550529315201e-05	8.73253675596946e-05	1.86726510808596e-05	6.61084777311101e-05	0.000117907173379515	Glycine reductase
EC:2.4.2.28	8.2057319538954e-05	0.000104854998071965	8.17607493003309e-05	0.000254344914023672	5.82771720664583e-05	0.000109284308506266	5.24611304491929e-05	0.000234717708766368	5.95430828740265e-05	6.7032122874143e-05	4.18789454357274e-05	9.28784003854985e-05	5.16272298396006e-05	8.00507565028769e-05	0.000164028110434826	8.91348111212325e-05	2.86706101006632e-05	0.000194025117547233	3.70224405894921e-05	5.4806603199349e-05	0.000122153338442389	4.71690663849826e-05	0.000169092199351414	7.50695964750789e-05	S-methyl-5'-thioadenosine phosphorylase
EC:2.3.2.2	3.54765560457438e-05	3.09722197319872e-05	0.000100572545764291	0.000232251605694496	2.69578406992799e-05	0.00012344261569367	9.74337363195067e-05	6.3470820718991e-05	0.000158363115827379	0.000220411550695052	0.000177888117313024	0.00011451651902784	3.59375131436019e-05	9.41891564079367e-05	3.22701554834946e-05	3.48932497011574e-05	5.49147211277531e-05	0.000264497457107249	7.43825225788599e-05	5.24804150950338e-05	8.85779061179949e-05	4.52451833991214e-05	0.000157468877540395	7.37121829679576e-05	Gamma-glutamyltransferase
EC:3.4.19.13	3.54765560457438e-05	3.09722197319872e-05	0.000100572545764291	0.000232251605694496	2.69578406992799e-05	0.00012344261569367	9.74337363195067e-05	6.3470820718991e-05	0.000158363115827379	0.000220411550695052	0.000177888117313024	0.00011451651902784	3.59375131436019e-05	9.41891564079367e-05	3.22701554834946e-05	3.48932497011574e-05	5.49147211277531e-05	0.000264497457107249	7.43825225788599e-05	5.24804150950338e-05	8.85779061179949e-05	4.52451833991214e-05	0.000157468877540395	7.37121829679576e-05	Glutathione hydrolase
EC:2.7.7.39	4.72686514933292e-05	0.000206883980880816	0.00014435965208989	0.000177925945426353	2.33467639578122e-05	4.6420426901436e-05	0.000156865161384592	2.0705522933513e-05	0.000126111294655298	2.24160024426146e-05	0.000104527675803922	0.000139989455192749	3.96021937602192e-05	0.000132123278413076	7.07479326532415e-05	0.000100955990926243	5.3144203765657e-05	8.06748568043657e-05	0.000130087651532275	0.000115176346219533	7.21645421972025e-05	8.2064801689046e-05	0.000108358691079523	0.000179852922211257	Glycerol-3-phosphate cytidylyltransferase
EC:4.1.2.40	0.000113864761207825	5.98979103019803e-05	7.84733227737533e-05	8.10300848327945e-05	7.12909817508215e-05	0.000122598887868065	0.000168716572569511	0.000177614002490927	2.32033869344145e-05	0.000367119429281757	6.84958320773697e-05	0.000109021188286763	8.66616540528251e-05	6.96132284349149e-05	0.000103195787230808	8.79237026924542e-05	8.78363609225549e-05	0.000159494927297575	9.79787282505015e-05	4.05653105712299e-05	9.64454689891185e-05	2.15005453469608e-05	9.40022115600143e-05	7.85452389106234e-05	Tagatose-bisphosphate aldolase
EC:3.4.24.70	2.51847223805963e-05	9.13410485452517e-05	3.88855829909265e-05	0.000106149483292404	1.22395099035101e-05	1.02509851512359e-06	0.00012570389209647	4.54098888175899e-05	4.13575477231655e-05	0.00112890082644844	3.03615566897608e-05	4.04602018223916e-05	4.4955224325645e-05	6.2463259906771e-05	9.962190305083e-05	0.00017888015242932	8.12880914699381e-05	8.43554111239106e-05	0.000316460409525109	4.21807289687062e-05	0.000111770128509025	4.39201000874796e-05	0.000139271896231559	1.39868621510819e-05	Oligopeptidase A
EC:2.5.1.97	1.53620752501834e-05	1.5529218573397e-05	3.11795458852077e-05	3.13000260897895e-05	5.58663595097063e-05	8.21248945579634e-05	0.000111025180815443	7.84044768237324e-05	0.000106775138876619	0.000180911172201391	0.000159031392473111	0.000175900676652978	4.86427728593835e-05	9.54740266223014e-05	3.71192083625343e-05	2.49490932487877e-05	0.000198470786981867	0.000129071820667049	0.000131676073075718	0.000133467155730036	7.12978066547501e-05	0.00016600099296734	6.67980855545203e-05	0.000202192594312048	Pseudaminic acid synthase
EC:4.2.2.5	3.94646415909885e-05	0.000379054107905191	6.33627605297809e-05	0.000234950443678952	1.82710198930943e-05	0	0.000162449851338663	3.12807073204286e-05	0.000249016947964571	3.58368193143566e-05	0.000192527761310277	2.27584404428443e-05	6.74409759165954e-05	5.26481140582528e-05	0.000124247206575217	1.14144481426122e-05	1.99811805812826e-05	2.68319922852658e-05	1.19090887000743e-05	0.000164869076482582	2.24082847560887e-05	0.000266750819180733	5.81472984084941e-05	0.000124346589321921	Chondroitin AC lyase
EC:2.1.1.245	2.57106653509843e-05	6.48496134061794e-05	0.000108326298270046	7.49576993677667e-05	0.000237780363293242	0.000138137336703046	0.000126614757466709	5.7934890711889e-05	5.93384674689611e-05	0.000220202142774962	7.31184667271269e-05	0.000188840224215886	8.89135625015344e-05	0.00014083440138665	5.17222829812546e-05	9.33535703854656e-05	9.98686523833307e-05	9.42697328955671e-05	3.79999307700728e-05	4.95848198824566e-05	8.7712932233149e-05	2.47656346162806e-05	0.000118135958020859	6.69316666558406e-05	Co-methyltransferase
EC:4.1.3.34	9.43518986301907e-05	3.88558191350273e-05	6.91050621202493e-05	0.000272168790552036	5.4055015549356e-05	0.00013125941527505	7.93273910950533e-05	4.95912489320868e-05	3.7287747316415e-05	0.000280535371050765	0.000167084435392433	0.000109620272754101	3.74103620429298e-05	6.75633776882984e-05	0.000128575008778312	5.68000766538607e-05	3.42466409008351e-05	0.000128705713038979	2.56709285799241e-05	4.51065390878495e-05	0.000123555617897251	1.75987861672937e-05	0.000179212464948372	0.000105416173925309	Citryl-CoA lyase
EC:2.3.1.201	8.24387227865447e-05	0.000117780047361868	9.26941573429275e-05	0.00016878309054318	8.2854057527014e-06	2.22941221072237e-05	7.77601011050317e-05	6.10510374131871e-06	5.84971571284673e-05	3.11593228175029e-07	0.000212160638080591	0.000148715103536242	9.28797895506983e-05	0.000155402824328772	7.23277960656052e-05	5.86961385098473e-05	0.000164192855641643	6.68215985652322e-05	0.00011201630181879	8.86663627205335e-05	0.000125862332367347	5.02061843318694e-05	6.90066358455154e-05	0.00020424662125027	UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase
EC:3.5.99.2	0.000103608873285258	0.000137863663057782	6.93621494049228e-05	0.00013137279423056	4.50596691235502e-05	2.47575610140992e-05	6.06768027957454e-05	5.33932658818237e-05	2.41105152302043e-05	2.44669047527736e-06	0.000175584435938488	9.02857523517063e-05	0.000158544432176341	0.000106607835514522	0.000122304363146695	0.000149398164611085	0.000100626328022822	8.98474230559585e-05	3.95374413666111e-05	4.06192657615264e-05	0.000127913958816006	0.000103849561283382	0.00017346705694108	0.000135108065774775	Aminopyrimidine aminohydrolase
EC:3.1.1.41	6.32720744663959e-05	3.33903409098448e-05	6.87122327492681e-05	0.000178029497097682	9.36673828727317e-05	2.90839755942994e-05	6.29862793837389e-05	2.14877393503695e-05	0.000152019015193326	3.09434383638019e-05	0.00015273597563492	0.000163580521505453	0.000182484040667654	8.47223366464341e-05	0.000157552755446839	7.25085726875754e-05	6.68199883048185e-05	4.13769196588639e-05	9.1843348217057e-06	9.87469907742574e-05	6.38777048157056e-05	9.76125958601087e-05	0.000133989716934966	0.000162066350435994	Cephalosporin-C deacetylase
EC:4.99.1.1	9.12113758573699e-05	0.000102062763901203	9.35489211470101e-05	0.000150955605942644	4.84235936213437e-05	1.64092744885614e-05	8.96773579793661e-05	6.04475224704255e-05	0.000105646343892008	0.000267582303828709	0.000174095595309424	0.000114398055997575	4.63928023697522e-05	7.17845105572821e-05	0.000118260405629865	9.33760704348748e-05	3.22727356827103e-05	0.000109664936291361	4.98943571174384e-05	4.98186257070746e-05	0.000133482558510503	6.25931261211722e-05	0.000186701389279878	4.2626627508059e-05	Ferrochelatase
EC:2.7.7.47	5.49023920887098e-05	2.7089915088638e-05	6.40455843578739e-05	0.000170589652279567	8.58563767286935e-05	2.58793495063177e-05	4.75726976924528e-05	1.77747551635269e-05	0.000141195883342393	0.000120874425242004	0.000147066027973699	0.000161718959601294	0.000180520888121576	3.99201005908106e-05	0.000155853952107509	5.51930538941313e-05	5.803631496204e-05	3.96036231020555e-05	9.257239297674e-06	9.65078503769539e-05	6.2468378730417e-05	9.77127082665061e-05	0.000136513464937918	0.000160810699267083	Streptomycin 3''-adenylyltransferase
EC:6.3.2.35	0.000214917703007492	5.8738765058466e-05	8.88493655831776e-05	3.35911519188404e-05	2.43171267937142e-05	2.64819682489121e-05	0.000138275947771097	1.53899490145743e-05	7.26043662307002e-05	2.84247864039576e-05	7.2185183907449e-05	0.000110339851046509	0.000159494032124592	8.47420181843998e-05	0.000115622877209584	0.000136904146790087	0.000150976370052085	0.000129668087162277	7.81177569314037e-05	2.46035667751906e-05	3.92497314752874e-05	0.000136595317043316	1.97856066611951e-05	0.000229249147325616	D-alanine--D-serine ligase
EC:3.5.3.18	5.87239920893712e-05	2.68231957176858e-05	6.53618712554024e-05	0.00017190659862225	8.57402649363634e-05	2.81447895110531e-05	5.04410497307263e-05	1.80450331937415e-05	0.000140894757671272	2.79570367542722e-05	0.000150665784653089	0.000162514354233071	0.000180811581983286	3.83975665217657e-05	0.000156849067034313	5.59256035797053e-05	6.29161334858058e-05	3.90157043377605e-05	1.03247400323831e-05	9.65438205038182e-05	6.39129379678378e-05	9.79001846829806e-05	0.00012701781794541	0.000162415749022125	Dimethylargininase
